last_year,this_year
0.12819735027909376,0.1686193668699522
0.031200212638490297,0.0830855711819006
0.43339486751403633,0.15901015075827699
0.7297520679252358,0.26071997950932047
0.11644596267328625,0.23806637986542248
0.21242062898094313,0.31967974440984703
0.0719117432677975,0.31507902996862613
0.18575505300920678,0.047597752103506
0.14551004345858395,0.20835886336440004
0.10432978118947779,0.09200672451762393
0.09867640265001097,0.12623934572427445
0.0088996016438254,0.09342277462334964
0.12084564894909819,0.19897211666838124
0.20215967088369052,0.18535025559933913
0.2312725211192839,0.411829848804966
0.05940409134196304,0.22112221469209156
0.11963099054864,0.02830644790480122
0.0623722493501646,0.01677491270812964
0.13394765586449286,0.05710558620390277
0.15437184315904634,0.11751327203078463
0.09256820632252635,0.1850792588303328
0.04727887576660762,0.010113681317902912
0.02450714642803776,0.19345908204056086
0.04407474761030116,0.33951651357573875
0.3148158017789501,0.31992078293746395
0.033079465263402795,0.1774282079682278
0.1807018383321114,0.14430394961568474
0.12485620686617425,0.19778713697957376
0.6799490446947769,0.20605911363401677
0.1537544705369639,0.08413332291108513
0.15530098131895598,0.21291823409710917
0.06486488267159372,0.07041303972192564
0.23782268872985776,0.17591731118689
0.48476395833029706,0.23545807497978347
0.038652744685906924,0.030641077918376475
0.284167282690893,0.07241216581137233
0.5766552510192857,0.49610589086752455
0.4442107844567891,0.3276455955872637
0.5134116918247469,0.40995388207799055
0.34410875074448377,0.14032629872019972
0.30345249164852556,0.3926633266895354
0.13567295731195242,0.004954519055138801
0.5556503284074215,0.13652647065674656
0.13945195490132442,0.06402558145229478
0.28293627537362925,0.28663809212885694
0.23370771679268987,0.22324370704168875
0.02919095810270411,0.14757477514087683
0.2933736411126427,0.38430255849774153
0.011132895056135546,0.26342240424775476
0.18642330668611434,0.1998067946959796
0.47535122977533273,0.3387838951786175
0.7680617870336278,0.35357188972891684
0.39403086039543755,0.1736963486712835
0.27504940165611497,0.05600903803643756
0.23217717226273524,0.1645469011205916
0.1829300187071861,0.17000952576533426
0.2789917278361192,0.09108856544020247
0.13813155249255551,0.018521485090550557
0.43861606235235867,0.40627893414511473
0.9916831376069417,0.5238053482772824
1.3566237894120916,0.3814204086303731
0.08450058822565576,0.2374213376831538
0.3184825184008423,0.10104513829701064
0.15585641289275512,0.2796757963863158
0.6580490990735028,0.33990430833169394
0.3107989300347142,0.17719746656048682
0.00032133540970750215,0.024983899180157323
0.4188507430704772,0.04897556535729822
0.2716533256438442,0.19528664831095102
0.043967144547640405,0.1682034385446489
0.03297222083943599,0.10562934615940281
0.22621899592669067,0.1221474045902105
0.8170577404911623,0.44723826152723667
0.14339428042948968,0.4190343383596997
0.3771979651732598,0.1274311738229895
0.3304451160860243,0.18024423096965073
0.0021260951314295705,0.2251857474573011
0.13443728559544638,0.08465273010447624
0.27727059969199214,0.2263839801728664
0.13585428824840629,0.14794637395744512
0.03563957024247372,0.3052036528529577
0.546044454440753,0.21145837610236753
0.0035490047565537295,0.13477171753775483
0.2505748264394583,0.08886789727453098
0.08001860457102465,0.009924335910121262
0.06765335229018811,0.15754443023845358
0.11447921132393195,0.445704216428056
0.11287158858169073,0.2929496345445317
0.038655552724907456,0.06102781372587704
0.10687318028588341,0.5783364327705066
0.29222448096998493,0.0794178146044795
0.17204783443226968,0.036810755149315005
0.5929599673187412,0.26653434360372674
0.3736701591082252,0.18702872077897856
0.17975062209400713,0.24218859355218883
0.49929261215904625,0.07366330158126463
0.005036527403020059,0.042272750233362244
0.21623330392336043,0.1490615064497723
0.11355080057884803,0.02079591282423618
0.5607475892309418,0.5234898474447627
0.1927372417761771,0.2945095727971726
0.48296297078604183,0.25615038184094585
0.015365034422395006,0.08410624833285055
0.05767261475090052,0.1414763764495677
0.1448781957682242,0.04091422985963253
0.1651966475631882,0.16483593295205637
0.04972643923333405,0.08427858844658725
0.03127960026317644,0.019544133693174454
0.03730505330182361,0.21755993165545248
0.19852102950632883,0.18981256392445342
0.020871648180154308,0.2694494924794385
0.010296566838803853,0.09334910004093785
0.19994997459552305,0.1725916308573496
0.18119589711896192,0.09448165694247934
0.05677270403615411,0.11158667392558974
0.1347348048123158,0.18240730405893532
0.02692286509209986,0.02001066480564423
0.2945776156018054,0.052425037563440385
0.004917065817094937,0.2615462878859237
0.09872716564183544,0.030988126049092818
0.37576137631565776,0.12248283807121108
0.027230710884308486,0.12042196088356161
0.5710924036210221,0.4679288265195686
0.4191424753370447,0.42267888086910876
0.3534766404773508,0.21528938519723392
0.3976450832657871,0.23963340249500528
0.061376408894745604,0.19870006612677685
0.40015844345194995,0.22799419297336002
0.019605544562448056,0.05547390117332984
0.17556900775700054,0.054622476466926584
0.16149783151682498,0.14260809016221063
0.22786356100745067,0.3791356609718072
0.07521421538920986,0.027322901257548354
0.16093864996743504,0.16338640790214567
0.0871113121226966,0.12933815658202466
0.5790925143023126,0.2316220085794051
0.22840954512663772,0.1610144754743794
0.7348269195371783,0.3152268366895714
0.4007527840456547,0.2831696574125949
0.28791637547321836,0.10682502262636065
0.13083435157389314,0.2582045220692283
0.4132187646897336,0.11098706081916981
0.08062109326097185,0.22500793201546807
0.05912462144949528,0.03480198464886686
0.3157631885128045,0.2537279510504643
0.09362235458608954,0.0670343410771051
0.19213443081547502,0.11359360808808591
0.07639395772672129,0.2465148888931271
0.19221888280753688,0.037980653483513205
0.26755199744437036,0.2830337841826668
0.24965324815052115,0.3193951790634457
0.06936112032805575,0.0732189125611242
0.08268594056729746,0.2085966639062168
0.1360353270058424,0.36581407575325453
0.591979870251282,0.22902870624187746
0.028130743450184733,0.23316714771043348
0.285689330200368,0.2233467997073448
0.08270747603126241,0.003813910815316124
0.11680836155015548,0.1732058959596822
0.1367336951936103,0.04241545695461693
0.20789377373477397,0.23550344392451458
0.26574457300326204,0.08370945072973784
0.08158604688991951,0.19705780684782512
0.036666920922217607,0.14607715665425725
0.03224123527818996,0.05414927003942066
0.13804649566404623,0.12212445069810937
0.36231248888414025,0.16799397113998035
0.18604197047457774,0.10429483218006613
0.08791950607273168,0.09596167204156325
0.19942520890816703,0.21352636429763897
0.08816918312267388,0.2753819346185079
0.6145201372915234,0.15815620729148003
0.4611236090263165,0.4009675810563227
0.058558453792472556,0.0018341559706877147
0.05371512100349323,0.07340631897887437
0.1592237089285711,0.1013007810921582
0.004324448445503471,0.003850918619102195
0.00703779382730386,0.3645844284998101
0.022746143471394094,0.018448126353536
0.1452257800065653,0.05678603027791371
0.31069901017373486,0.20531677686773084
0.21807624904401574,0.20863856909579662
0.19541900022027645,0.17525933355999554
0.12480565012189002,0.045993043849542364
0.354410957305699,0.14885833331877638
0.1217358261053141,0.09253048853846246
0.0891738342415978,0.16260070018885356
0.7761639535629486,0.32557188677890914
0.07499302038961833,0.18780592802561977
0.20777513408511192,0.16365749459849252
0.13245664404559568,0.1710986713835478
0.1342830463067233,0.08424198055372387
0.5724464051706956,0.1952067313794568
0.09413846563323054,0.21677811481300865
0.14889796828866733,0.030030512094766787
0.7753817080295254,0.49084947103343424
0.053547495618004086,0.041070902863862696
0.064487998234201,0.06772173834951925
0.17812878154157752,0.03982699067827322
0.26611494740989616,0.0027821320748075834
0.26212271251755154,0.22709469055348544
0.5527004241138921,0.2240703262127062
0.1381435262567519,0.008523659652083446
0.14858148294799994,0.09067532100922462
0.3748307570454274,0.24224381644068774
0.03476237346026077,0.08629426985353922
0.05724635227756181,0.3030890829650832
0.07699044446735046,0.2174878588811712
0.1731080244746198,0.04052438877261744
0.018782431554505746,0.023724653560502768
0.3860572513784987,0.2937416409424537
0.16260073583308413,0.2156694810893354
0.4312638132279027,0.41659768391836993
0.049792096106671756,0.2014108965150785
0.27027562549580986,0.23146125463108733
0.03079054660493665,0.4588493313877855
0.3278891289138039,0.13763806175132162
0.057610968212667056,0.03734310218797213
0.06965307225640607,0.25689990167474563
0.19662698569288733,0.5531396698715209
0.024835122769186715,0.026903613772853413
0.0035111195196580428,0.056771707855276465
0.28566944259199567,0.09897799461855905
0.050804300850902276,0.10118443144449665
0.27907939920531094,0.36028708851787283
0.15002624690946034,0.2587320514128868
0.14758165223648068,0.08103585574258196
0.14158618284894292,0.19946505074806267
0.0768903323072286,0.061900495163662306
0.12016153700682071,0.4172866161503026
0.3890957715302903,0.10210907542115627
0.5114907522640487,0.16634877105322257
0.05189120110249369,0.015715088111641337
0.606701682466782,0.2171688142343676
0.08807559578160745,0.03062232322616723
0.41058833297438707,0.1934910962565046
0.28883035026742604,0.08828324141713073
0.16011994289675682,0.0653979479381479
0.5368800485336945,0.2358214368685045
0.2266672142132137,0.10921548501676209
0.2645832339835558,0.03817024543035136
0.4085839831782843,0.45176704527798084
0.4497607844943556,0.304723810924837
0.5502935841406,0.3165877855370326
1.2402297677840437,0.5955081327340361
0.030366339197752928,0.08120750420770204
0.12191277630853484,0.02621975810133101
0.1868461261188133,0.08378692704044219
0.012807309547603386,0.027102278218906317
0.2410988945683851,0.1903075205619257
0.09522588473398971,0.011845237763118743
0.1386506557049281,0.3472551334666357
0.10695700410746849,0.19542510143651845
0.012373717060402316,0.17758924866706247
0.007927819580151724,0.13344870338840037
0.08221328716366554,0.2016775033742728
0.33553871038545025,0.11725558833580826
0.0593507066732162,0.03647835879525996
0.2472431110919695,0.4150252456371506
1.6711423601071194,0.6425431347864322
0.2232966269309288,0.5587511535635465
0.0011655691517797587,0.3628122244065244
0.14250852836821085,0.17763974261100404
0.08344481707114437,0.32148545103175075
0.13978965191081025,0.1468169281581772
0.4570023413412692,0.22489568821984976
0.26016289252296537,0.2176256005748146
0.2535415444928046,0.17868787826301077
0.43668839056631986,0.25588684466658207
0.13928690455135814,0.1877626832490549
0.002679628987752104,0.13059611951967673
0.372786898923912,0.16052898089466974
0.01625510988892285,0.1775825734698461
0.06951207011146851,0.17879917501756845
0.009184590309271202,0.11426398965332743
0.5890931064253182,0.2808477929962786
0.015192722843714099,0.23370567613911655
0.05156339809513415,0.05554962938175356
0.28350350650438144,0.2393925542282442
0.15192432508515036,0.32638856243722913
0.11640849594586318,0.4152719355516221
0.04432390645012816,0.1938981381071381
0.3128936657306557,0.10558056331927937
0.550671401788966,0.2983801389159505
0.346216590525926,0.2769871341159783
0.18978501210904036,0.3167933795919342
0.030996771805487554,0.07107883861881106
0.000509083149386287,0.1782390710617424
0.16537885169240002,0.06645581775400519
0.315625704787536,0.2353927497002988
0.4628839358420993,0.2628835491533622
0.11245930132993015,0.12238756816090715
0.10079583425045069,0.12903991240958676
0.47603259923384356,0.11229118007674627
0.09828360108922574,0.10859211881023961
0.17287197818892908,0.18192998847819755
0.01932485134016392,0.13403068039010135
0.012616015303210586,0.14306583033448575
0.10081371725537974,0.12466478581880727
0.0377866554805498,2.610386161677747e-05
0.44235207134844784,0.21440785854015995
0.11974365285110884,0.023277355107946193
0.37856380383410637,0.2530455181259328
0.5217042040812724,0.14328029180725974
0.11553384329050168,0.06858646219340969
0.17382050145234273,0.09769972017689527
0.021512631682624107,0.10484250319430422
0.20588311269834245,0.12410091937026135
0.09457085749060261,0.06361861326491289
0.3337578679928218,0.13636999807816852
0.43349064280507726,0.13535070472696484
0.13292795084079911,0.08445354346549966
0.17780425581121037,0.06825731517770148
0.0035616697133124186,0.2220373172142668
0.1155361840626451,0.23164433604212456
0.3199425850781516,0.26155446330816823
0.4847899279276769,0.14779848139719262
0.6315155746280078,0.26468763016224517
0.010129938172214649,0.02153728956644302
0.17249365914855982,0.26810997672506387
0.15949249210267383,0.15656579298675058
0.36690263401860296,0.32963919463102787
0.1636656476388404,0.4657435038737954
0.06271440622938043,0.042452843869810686
0.16464733405029033,0.06456575244459484
0.10200794240081322,0.10468530224445918
0.057711868058203754,0.23357800632325623
0.23940871442501274,0.11936462723050187
0.17188224685970724,0.10056935885518131
0.20341942219525444,0.2322900449565752
0.2482382689385042,0.192490703930671
0.08771874116592467,0.0024377295364533813
0.2559582194798795,0.18446334063166306
0.16380356297384552,0.1597764988785703
0.03639798692315784,0.133047325508726
0.04307973012824226,0.29069883613188685
0.11991167255718103,0.19587575306484376
0.3842071255857362,0.20773744548087317
0.06466675196423878,0.3155289942373436
0.08281533355599192,0.11651425713565935
0.2763563643943938,0.18729152587517275
0.07698697948107835,0.04433263046880337
0.2609493322657791,0.09880880860671307
0.25272511171216944,0.09166683575687523
0.28113089108053546,0.07079314725004035
0.2662029441161784,0.03849638205620737
0.024520204171872107,0.15178976631793292
0.6511908432353156,0.3566273548758304
0.23099696964547986,0.0965508987416927
0.43939204637786533,0.31901893266816495
0.05203569878214805,0.0772100674611925
0.11720546852838884,0.11447388922313145
0.05069481256614266,0.0028511928577418383
0.35521864881884235,0.21743351359879795
0.1909230361323956,0.47005471409695765
0.024422287397244707,0.025856414429300978
0.7649510863192932,0.43966464343378275
0.16907177907131055,0.16362503865319675
0.21079302846050682,0.1590843852801824
0.1885371109305839,0.05642598895000117
0.32564227112460675,0.19791651390654255
0.20781517231631805,0.03168105246008543
0.03952538644147746,0.009418896465272997
0.2997451695983151,0.15032787241062304
0.28415196167838974,0.28614747807206786
0.011068900122260972,0.2615296485536084
0.005632387484779945,0.12449691546903796
0.0012032333093424015,0.05749806286372208
0.19520502915292304,0.15409585723236566
0.24254645491568574,0.25634664453697475
0.020376256421694248,0.07726319849290678
0.08794584733913763,0.13258197190462714
0.013585868222618591,0.003784206771852275
0.022395420309374872,0.04579615299998627
0.2724291641017007,0.07890962183208322
0.04123154914032335,0.02410754763083514
0.1541079147520717,0.2183573836241214
0.1835895352495725,0.49214202294008635
0.005821017587571098,0.28374088425713806
0.2458865460371833,0.12881066505983693
0.2886267039754283,0.07332484928863692
0.049650163499824825,0.2846429760243183
0.10077088042635535,0.5390250127154665
0.16690443341002636,0.11175764049711728
1.3808978564284455,0.6940996093850148
0.2106101990035392,0.35497669398422615
0.6777826751552358,0.5337890798220558
0.11179096870989842,0.18426629741933484
1.6248026299591394,0.5421181562634427
0.8817419250637851,0.41553780540036556
0.05584162549346067,0.05801489811581528
0.12840791303015733,0.2214845836382167
0.3582650828926778,0.09398033559718644
0.3950642316871174,0.19531559465783208
0.9186665430300419,0.24771845373481563
0.008182391934957088,0.1263266711715534
0.007879559437554872,0.2157422933077285
0.6180754481641593,0.25439145613629444
0.03923845524181088,0.3463692898496721
0.08164553820406342,0.20159152174138426
0.2560645028728509,0.026534784954877932
0.5295873585672319,0.3681123578294966
0.6363460046008752,0.3301706328767393
0.1805178030337824,0.13705021012063634
0.008348351385733902,0.011848120885394067
0.527836549968291,0.3258099788580856
0.02848131967669701,0.05510102148963392
0.17502261266577435,0.0029809855723806344
0.03224255672640419,0.09236408141727814
0.15386246873674417,0.17034500092514113
0.10029427640336835,0.0358888400752681
0.048500937465130324,0.3129439365991199
0.24994424657511047,0.10921568381662652
0.6464879515528804,0.18950876187793522
0.018284266377618246,0.0448740097644138
0.059085923370085995,0.0615710540093343
0.3783019279915277,0.4969049386860036
0.009698663382954041,0.11451502303707586
0.0146645949898035,0.08486231294787669
0.017621402326968988,0.03416386122345494
0.07060025075891206,0.08083885956313408
0.27487134002001357,0.21782927946184413
0.6182892613885406,0.31863739249538425
0.03928632849970677,0.04449876946151285
0.13126135756445367,0.27077520130484334
1.214589798698324,0.5518720952953031
0.044398923643365985,0.2528405262219259
0.07864430573508385,0.17145516924883278
0.2893824529963353,0.12475324501411908
0.3997595144364415,0.1797702815747663
0.29895949646899067,0.21812603171812836
0.08367053008591911,0.05930454445417635
0.751099427454698,0.3290026975281204
0.2664239740094231,0.08476928370816508
0.08910322220520425,0.10444691468069475
0.16635825205246949,0.09259519494744048
0.2236612042306788,0.07223983670077147
0.026563688339043167,0.2794354933383053
0.11285001506564758,0.33092031601484984
0.44367162255994624,0.18022589631713207
0.0343990239551762,0.2436341631312419
0.3624583674236569,0.191643106878832
0.265616154910633,0.16408341256750422
0.20988638770970822,0.4459323652097731
0.26743156277192837,0.2873554848169253
0.3106112966637955,0.19921969185379038
0.5442840814643686,0.18386239172462845
0.40880900151369737,0.21983877161436635
0.4960526951346657,0.3669326585830873
0.0005546870772534865,0.016418154047464828
0.8669876884990145,0.37698463679419403
0.11182923688118795,0.03288866313227237
0.10163483996087597,0.03882619056416409
0.10831384896496228,0.1422531323849361
0.042843506709248295,0.11294399806105648
0.9341012679943487,0.34042165897368826
0.28057881788961847,0.16681195635810622
0.004192276629993579,0.13831791557691575
0.04415400731106953,0.2945644274727174
1.4960017302635475,0.6121240435950343
0.12860815993703456,0.14561089352401993
0.17277285468077194,0.3185926142990936
0.6126309087029256,0.20974269928103131
0.06091454747442014,0.12894753224844085
0.2664472164314043,0.20906150905620188
0.4857385218197389,0.4390559320101842
0.21532146269099803,0.23152249712975956
0.01985381676576315,0.2242014950200227
0.05367462665178999,0.11884865127540947
0.08529078084199447,0.06452255748390207
0.4763091733582844,0.12968909605933265
0.024514837265984437,0.0839487108412558
0.06331668594659413,0.12630106084371823
0.2364138163465044,0.258615788991881
0.47305229400712556,0.34562890520591916
0.5490371185485888,0.40774736395638544
0.0856429295574636,0.1081045619081813
0.023227142385297075,0.22898582977195206
0.026413392232674925,0.07668053117707307
0.053813377458929446,0.09376149565610362
0.1606545571366918,0.2347159015708681
0.08873682173672794,0.1035642283676434
0.1402063604197712,0.08048734960375081
0.17397300312494446,0.11224103463915183
0.25287794896771537,0.37829644022453535
0.13252373338587353,0.10485054545032646
0.05048589660335494,0.06990950442164226
0.5807017584353211,0.318288181646488
0.10161154248714482,0.0941847301105807
0.10627318522214153,0.1201377746112876
0.2170760596182768,0.2100415188566039
0.04269215517984894,0.2761278876192893
0.037640297078101626,0.10985582957542867
0.21048104022326614,0.17668037692151448
0.2015315276749286,0.04963167716950459
0.02978288695131067,0.021206713989381898
0.6246223666918321,0.3130503789767288
0.19435804747631444,0.17383907961185305
0.7590980848137916,0.4758723517759996
0.728040392240473,0.22695931287730167
0.745602162836974,0.18720508068790506
0.03294792403613537,0.03274821785526741
0.027804882036267613,0.18452154975533683
0.26626403454366276,0.23201540561977216
0.18278440557705222,0.5433144262720521
0.3334733331998675,0.19527129658202966
0.18426845597520475,0.20848578865665388
0.01262533750935663,0.06298145340517586
0.06663384974597432,0.109455548856317
0.6376539362535526,0.43392637845286286
0.01997555037438817,0.21716390958732937
0.09081953342120659,0.19476545441264673
0.15458614113306832,0.009063397127061584
0.4512545934393605,0.3088180785906338
0.1988853027569237,0.34319376713773764
0.09505137326571145,0.017925116623351514
0.5923616165784256,0.35120801731614304
0.46072255524498557,0.2402649277332666
0.7912984405870239,0.1633180178204667
0.09288683672490083,0.09034949827233657
0.3464616170196092,0.28914200820405134
0.08466260785109318,0.1674939374531668
0.15539603667165452,0.03362579071730784
0.49544492575252835,0.48210591875882425
0.4659542582874631,0.3539207917796158
0.4782396461363584,0.29754021213958526
0.13704858254971575,0.09868946299095269
0.3534964076930842,0.5316483356612076
0.08904308367068525,0.28600398381348924
0.4655791103315445,0.16317566615835574
0.28043512761966083,0.30492426876654044
0.09394196311598174,0.3031096619256599
0.23556764840697308,0.3339055382327307
0.8719257731153073,0.3551201217161547
0.07602507724603386,0.2594904073518326
0.5304423093679963,0.31364741979350863
0.34327291208340766,0.25158286576589683
0.2277016475159394,0.26946117839733874
0.05892809083415327,0.08892419689712114
0.013214261632283552,0.004513689456827272
0.18122915922351213,0.05099679379444835
0.04246989934786635,0.21128910024137834
0.07312029820964296,0.13576824405931953
0.09320677105641387,0.30845981850058946
0.16533217361748503,0.1502323815209101
0.21153535742653967,0.20245917149944861
0.015832692869576684,0.23820639201769636
0.5743341930182182,0.21531564247978777
0.09607425400669029,0.1233814084991294
0.22248520633363686,0.08516045023089758
0.13570564095774823,0.47579774612929826
0.05298307003693166,0.0721592952342116
0.5017607001917522,0.291228656996284
0.4698376639910566,0.24031929848612452
0.4825923393774896,0.18435756146314233
0.31863171321594264,0.4920519640171247
0.002560051362923807,0.03007887216355598
0.09081177681513862,0.03630955819254417
0.15458248963477458,0.27435699632064736
0.09971074713395128,0.22942555249700355
0.003008574169660902,0.09006553021302657
0.21093623861034028,0.0615929871611679
0.07669727958369348,0.2034599247214605
0.14504126645820345,0.13439520420964055
0.016401801975695327,0.24068242822866567
0.1731707981494529,0.09581086700959449
0.030485454630426085,0.00808463336198556
0.12591051536734751,0.04466360943935538
0.16750324203523032,0.07139607749966317
0.1112873848966914,0.20248117221265152
0.30464959099490474,0.1093430183032289
0.45892295135549416,0.35614494479461534
0.3421017606589554,0.23960362696969392
0.16181099122170278,0.06826163879430658
0.1434863432038768,0.09588973553641764
0.12731123982883077,0.20684193878816734
0.4061675934292532,0.22809728910987545
0.11585323253568953,0.0476149607562128
0.4220096841688923,0.09834441373299274
0.3447750390626359,0.23817808074546462
0.012471681964212835,0.10187663553203472
0.0718379519913237,0.38686236019580345
0.08898503130673922,0.08984694598960838
0.27701395396416734,0.5108110453647654
0.18217975474688003,0.04967819187264366
0.16157708714911265,0.1027223275349354
0.1424635733983837,0.09358675906068009
0.05355651236215789,0.0044293247806680425
0.10601636888715722,0.07364766136884554
0.3716782868949854,0.10363520345435184
0.1384759065659736,0.3873951498383654
0.29836904445715645,0.1771832292228783
0.20609486944592798,0.19512988342781187
0.5311299493015561,0.46657464435727025
0.42949670631707443,0.11694215279624981
0.32911544043249114,0.23708442541192273
0.47138061712705603,0.2021132436500643
0.9373548229119207,0.33293915141494534
0.04535977764110685,0.08277401626720934
0.31677242576149944,0.2197407096053807
0.17456687008395338,0.31112804818047013
0.17626701929378352,0.408720497224177
0.034187709926948286,0.6859903612988272
0.4218215623465246,0.22943082199844003
